2024-10-01 10:30:33,280 - basicLogger - INFO - get_all_reviews, TraceId: 7d4d116b-0cbf-46d8-bd82-c1ec8945438d and status code: 201
2024-10-01 10:30:33,388 - basicLogger - INFO - get_all_reviews, TraceId: fb29129e-b8b2-4feb-9ff7-2e635f8251e6 and status code: 201
2024-10-01 10:30:33,488 - basicLogger - INFO - get_all_reviews, TraceId: 1789459e-d136-4102-9e1f-f2bb4d56c788 and status code: 201
2024-10-01 10:30:33,599 - basicLogger - INFO - get_all_reviews, TraceId: 98b6a154-a534-43f0-a9a3-90cd93d930d1 and status code: 201
2024-10-01 10:30:33,698 - basicLogger - INFO - get_all_reviews, TraceId: a23e6d39-34e2-43d9-ab90-2b451d944ddc and status code: 201
2024-10-01 10:30:33,753 - basicLogger - INFO - get_all_reviews, TraceId: ab93d09d-b75a-4c06-8074-2ab17a8a87ac and status code: 201
2024-10-01 10:30:33,895 - basicLogger - INFO - get_all_reviews, TraceId: f869c79e-a8ed-46a4-95b0-ed553fbee97e and status code: 201
2024-10-01 10:30:35,029 - basicLogger - INFO - rating_game, TraceId: 124610f9-5924-4b58-abd6-4315fa2a60e0 and status code: 201
2024-10-01 10:30:35,125 - basicLogger - INFO - rating_game, TraceId: 40f4f495-5544-4d07-8528-5f7c0e04776f and status code: 201
2024-10-01 10:30:35,226 - basicLogger - INFO - rating_game, TraceId: 8b11a0c6-cec7-4923-8986-0e4553bbbce5 and status code: 201
2024-10-01 10:30:35,301 - basicLogger - INFO - rating_game, TraceId: 1883565d-a6ac-42b9-b1c9-d6d34d8c0612 and status code: 201
